0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,Outcome
-1.2585859636463894,-0.11968111552434207,-0.31641179208502407,1.235032697398643,-0.7619259986779521,-0.37898304913755043,0.49386967740983484,-0.9533716518928406,-1.8979029402678596,2.5215271636698935,-0.8690058711110881,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8541361550022964,-0.43280383500754327,-0.6178255257760675,-0.5245359961306962,0.46870654042565685,-0.3102320732904385,-1.413236723825821,0.8186677233591297,0.2324752981888106,-0.25183297025722473,-0.8265978185267476,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.43515650186684995,-0.4224819817492718,1.0634467686259512,1.2782168645340413,-1.2612232761195639,-0.874190563754969,-1.04786755481053,0.20932722184737212,-0.7018976163482212,0.6514208388577835,-0.40530344805484453,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.6766547057979215,0.7655374180815341,1.842146070982953,-1.8277892004668401,-0.6367749835674573,1.7922364360449918,0.576986984656305,0.43627507821016087,-0.08468428373113976,0.2203289651852183,2.0474389781372078,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.275203606830649,0.408293455186231,0.6295164817593447,0.8292019965568104,0.16297678440103316,-0.02012466728960857,0.43601234515769816,0.756307361430044,-0.10264390646531038,1.0089306159151916,0.7092696330672966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.05221325192379963,0.8501052412822869,-0.9886484212890176,0.43448211021828564,-0.17000662335269678,-1.5947051681283857,1.999080220726906,0.6310214852219911,1.2262158596021684,-0.22540677176273677,1.676822890796245,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.5065920083491695,0.5206300209982743,-1.4281922388782198,-0.4776939663808304,1.5577405195221976,-0.6017707741919152,0.6111862860942286,0.3217333455892559,1.3112562846102416,0.9965464930170009,1.1906970476142273,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.20384984009606152,0.5622485715229198,0.10546611473709348,-0.8759249356099632,-0.7429582238476519,-0.811691810614451,-1.587136265576478,-0.03947166019097802,0.9791218831280968,-0.7867657048176563,-0.5023271644789196,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.5498755749542301,2.2604231388253315,-1.3310101849618876,-0.0054104309375486125,0.13617458241452993,0.246558132400513,1.1992013234919032,1.3863937882037327,0.4663806951216248,1.2771540657045872,0.026638976400752027,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.49271304441486596,-0.964743650814175,1.2842574492914738,0.4977185881273103,0.9361374746371821,-0.2740386729102875,-0.3499051041665688,-1.613651075777871,0.1655163567482275,0.10289871042258658,-0.0262169402160377,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.3489561498863343,0.34737468130587995,0.7656701496047087,-1.2146811740937375,-1.1819907418697773,-0.9410515614623216,-0.26884421618026216,0.5183601903328453,0.8899785309391652,-0.9595634777370452,1.4065226006503304,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.8886522833339996,-0.6066708178437918,0.4863007255846878,-1.3629491668727494,0.25868149355845876,0.034641860330533875,1.314909447136105,-1.8463665089975272,-1.254913047423846,1.6078517186001164,0.9636070143661952,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.2386891988878563,-0.7077198591672379,1.9993361190563528,0.7802817066049176,-0.9903506478677313,0.3534928045800748,-0.8459261066061184,-0.7977004675015581,0.03155048503804257,0.2293839919692093,-0.6787074317436901,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.8957817121176235,-0.05686406934361867,-0.15611370873536773,0.7362651741927749,0.44195786633350653,1.140953341046421,-2.1113539207494068,-0.5525371630107401,1.1313595449723837,1.9497329045553415,0.6622917797760566,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9897856338709297,1.03340520708219,-1.2418114307750447,0.8155421975244621,-0.1768778342532448,-1.2139565265953662,0.8968181131693939,-1.995766187182361,-0.9278492843010349,-0.03995488126818651,0.46577215718439274,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.9376177840452542,-0.7335150648858215,-0.023605328615031663,1.6132521793729655,0.01711231277709051,-0.037098990219194786,1.1290134955276774,-0.04799813307945697,0.24875266228007595,1.9360878203110758,-2.1118542744107853,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.3396781909915456,0.8545789285521785,-0.05835951046187718,0.037447078110412854,-1.048157622125791,-0.23083482676808617,-1.9724777977722703,1.6947576636838337,-1.0373561024881157,-0.7629506377019808,-0.21429094561308837,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.492192059048648,0.5597392941068378,1.3658827663899555,-0.5794133860555936,0.14515705915794683,-0.6460029734524267,-0.505946191532718,-0.42947249709757673,-1.5402189549510614,-1.7033371449762837,1.1165928657035467,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6871932662313712,-0.629519077365757,0.26510703309347955,2.050353329162667,-1.5727231602044485,0.40852037457518603,0.304457302331213,-0.02099200096386877,0.46741636347681553,0.7938509195668978,0.21684509813690966,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.2234186833045498,0.12707119870989214,0.06965432941940962,-0.9036016031672635,-0.7133585434994456,0.7445948033079627,-1.1023258031534098,-0.24774412753804279,-0.19944626235565918,0.05738630343723078,-1.7788167393709051,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.15905885398553424,-0.21146254826579955,-0.28707259742170665,0.7553464444696629,-0.036754566205065835,0.23159720912866036,0.027134830692601666,1.531476395324418,-0.7930752732859947,1.0117039176766156,-0.2253984001874783,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.497797829144659,-1.1565592475968571,1.8618913009902176,1.0080339637639113,-0.9186505626466162,0.13064979749641434,-0.4206879052443875,-0.12236245021415275,1.7802620205244613,-1.563531168590604,0.6015620004237185,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.9398880393264777,-0.4281675218434994,0.7353739662040366,-0.968429953784198,0.1512213579009576,-0.8865635420841063,-1.1948324622684854,-1.0271656457185419,-0.23624096234736783,-1.3312638514327417,0.008657875880744396,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.1737041237248318,0.5845360090497891,0.010479620895928276,-0.7351059580760955,0.2692216689412633,-1.103308707344497,1.5772764378572113,0.0020221317475406365,0.8888595596383292,-0.19734404876953363,-1.0771456609958396,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.06886670110693406,0.6615091314067618,0.4746312782849764,0.2909026298170711,0.3847628943576621,-1.3647057599216814,-0.1537167948129919,-1.1290437690126793,1.1805372357785715,-0.6878258973566497,0.25292158311852947,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.4065677879113068,-0.39649740128829464,-0.3819304323386886,-0.4764988132563447,0.014152120007080498,-0.735080889211209,-0.46553652826338787,1.1781460759602895,-1.6086564886809118,-1.5670927517418547,0.5696120070845814,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.3319749654884607,1.2712383717736384,-1.5692688376150594,0.12102691193698252,0.579948540899313,0.31761333255460883,0.7399956269409437,1.9983761209233128,0.2809859160120822,-1.161756401213234,-1.0449160695729236,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.48896850376945894,0.64313043082201,0.05186008491475516,2.5829490015074676,0.028452300739641005,-2.80002927774326,-0.6495220959850772,-0.6136210609330174,1.4034086415102507,0.2384200212894811,1.6301703295079648,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-2.688222949243194,0.8162129079438198,0.14045388473211512,-0.6664897545790996,-0.4861561397012191,-0.46437946528369856,-1.4906418754971344,0.30998189671902293,1.2769254690168212,0.07087430113849578,-0.7517726425920467,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3430694514603884,-1.1771418759950667,0.021515138294262964,0.26840747293561784,-1.2551575821796188,0.32125391903345557,0.42970227934166294,-0.3897314794973328,1.6220129579920504,-0.8696149327441448,-0.8603288338853176,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.5274078635557009,1.1064657808383365,-0.16177432192895008,1.5338714773367768,-0.12897083266080642,0.11242052698227477,-0.4117291941888041,-0.5204304854515925,-1.5544510458797154,-0.6835585804393455,-0.5682257307130733,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.3401703873183233,-2.491143682828954,0.18331458904731796,1.441339278077677,-0.6121482630197377,1.037454969711271,0.6546837886211505,0.10894109941242187,-1.0769245941704955,0.538432829742655,0.1570479682951867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.39261373179699055,-0.019763450727383974,-1.033387252258546,-0.9223093623204996,0.14684912126633679,1.485850752286789,-0.45118729462025114,0.07230200548576389,-0.9898829985758991,-0.1049117594493149,-0.48218168027274005,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.1354386877640579,0.6817986961269739,1.499553858621359,-1.5033829902703202,-0.2009173375497048,-0.49630807605828486,1.184799058734191,1.162044124335024,-0.650721466354914,-1.695218563243701,0.508507216838474,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.7060575709397511,1.6467224197535897,-0.11145789795098389,0.5274746034550077,-1.138572548566441,-0.8138380751922035,-0.6808249949407873,-1.2607408849937483,-2.085637805334506,-1.255270218092532,-0.009395801563032604,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2.093398907039406,0.43736331681950363,0.18237869695305797,-1.409254037862941,1.5204028939670087,0.6171510637938615,-1.5270656486691345,0.19479534118120903,1.6107787760790617,0.09837666421837764,1.058968627141837,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6309033708973495,-0.35109319037248427,0.427192529070911,-3.0689486722895274,-0.3959434641918814,-0.16173443864613002,-0.15566518524351566,-1.0856097422227418,-0.33342416349305964,0.8405936860362968,-0.4218809294830076,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3666246113597196,-3.525223717241367,0.6913196820305835,0.6138295729347438,-1.5745635265858455,0.6068016370581433,1.786553438018555,0.030983731482601248,-2.3700439178317216,-0.35550373637947813,-2.5322240537104435,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.8974029680461966,0.05488184955770489,-0.08502133864814086,-0.5099109644301716,0.9202079473409389,1.3296121580109852,0.562109271619653,-0.05454916791391573,-0.608852146252273,-0.15796595349450115,0.5781181764816838,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.36120391425427234,-0.3283800396297922,0.8612776321659337,-0.996100783789877,0.37947345420839707,-0.6357084316760998,-1.506866115863836,0.366072152020757,-0.644773576536953,-0.2244678719429478,0.719369130175142,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.7585024876307075,0.20797589660642968,-1.424136144762868,-0.0448260445861842,-0.20081498972797585,-0.7576224016771151,-1.5734561736624524,-0.3779989532652523,0.5841135779135364,1.104091626046856,0.0876152180766247,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
1.6535557919438897,0.24967768963476422,2.001191980114934,0.055878325724234394,-1.6958116912729795,0.08357861156475126,0.8431093565240436,0.14996873153683538,0.5221316614920238,1.467399725009277,-2.0025566086875553,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9204596307291001,-0.4274760364670438,-0.5886279192530249,-1.6086865642266308,-1.3476884929795012,0.5790298865967316,0.18828087075824895,-0.18349021008852467,0.28434869189568823,0.471926470223366,-1.0604305478752403,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.23038925524097,0.3362004568825012,0.024026496156022103,-1.2863762699457553,0.6898898964072082,0.018447302398595464,0.5908541481660606,0.17941410547166653,-0.35353774581968506,2.18123508938069,-1.968234051200179,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6066332652877331,1.3430337479894308,2.1287042820970474,-0.11986093551603692,0.778841740747443,-0.5997406373676235,0.3752452815899446,0.24028439619863043,-0.2424778391599727,-0.5616743951905391,-0.7472978975094547,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9572935033354567,-0.15510768748779757,-0.7175721136378644,0.33748816519596003,0.23021209235331833,-1.337772883279397,-0.8779520053584615,0.2906053104303748,0.3429190464784518,-0.004860698290005942,-0.970839615773687,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.3059422630481831,-0.5905941130033829,2.968082863606279,-1.0508037761709894,-1.0162037456881536,-2.3449069285702286,-0.07458711014370055,1.0437816864452076,0.8467136638180577,-0.6140516441094928,0.4380043071755805,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.7008478127594729,0.7415312004864005,-0.6364152103170938,-0.31623630444451517,-0.9483468601492067,0.1414209632556022,0.9969773870830899,1.2084759442356132,-0.762875988722851,-0.260227037964033,0.9711366126674613,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.349504175498509,2.2351306081792552,-0.10698952164691264,1.4308519519777503,-1.4866520430402503,-0.0517739790118916,-0.19290727214368378,1.263115137996673,0.1559044158762574,0.18806524608275405,-1.1094102047945325,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-2.4082267136612,0.603932291735295,-1.8551162549049176,0.21466636152585136,0.5694937486700857,-1.6226510205232445,0.18071753625791395,-0.1808575728604073,0.11824234575058659,-0.628265491930297,-1.2788444395540728,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7568213085390064,0.3714925632982492,0.47273064130484566,-1.0321841499562914,-0.20701463474177179,0.8037953839178712,0.34112772860698803,-1.261434728665301,-1.4073419693636604,-0.9124024700584722,0.7397828043461895,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.5574674432055211,-0.49245783280746774,-0.22701689764471297,0.2811350509524409,0.6279398397265282,-0.7176794611793276,0.6635999004157648,0.32226393827130473,0.5712611802261061,1.5391875494806684,-0.37919365017777346,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.9221563234187675,-2.0362166008425073,-0.4599105350039465,0.12355382513689274,-1.088447528163977,0.0391124297433882,-1.6742976394809927,0.4971039708198094,1.170696287695789,-0.37390761463588285,-0.6762605533766765,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.2046857444280896,0.21903743345229187,-0.20957587089336296,-0.29216836702341026,-1.0682702678608047,-1.0550620032472044,0.7962811298335699,-0.7042502834708323,-0.9253864106746199,-1.8470680503567645,1.062741912823923,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
0.6489455654115966,1.1791202592420913,1.889269593678381,1.4715541058705754,-0.8580072398944433,-0.38320182799701535,1.3632217653250978,-1.6579157882023698,-0.6524025837530948,0.05573869961671825,-0.5470587990332654,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.6584212161578663,-0.8934448307592202,-0.6415759872774363,0.23317588815361143,-0.6315864384086487,0.9248096220576352,1.2474236136903067,0.21191427398075802,-0.9119062399615283,0.26308665649069357,-0.8447525819457068,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.48835829150194376,1.2318433756136196,0.9298079795032529,-0.7911704349221623,-0.5095605899092976,-1.4759501206739711,-0.7019046480394229,-2.538102193500064,-0.3085147416489265,-0.8696825268494219,-1.5011103259086584,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.40642824026210495,-0.38110396194551455,-2.3466700197646038,1.1914414216517362,-0.1916600439049272,1.235138767105665,-0.12784838331170015,-1.176539201916572,-2.00286219924556,1.2879188857106536,0.9361265336402724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.9514641252732031,-0.8726311520611368,-1.1110171327242229,0.12688988901337211,-0.675767922375319,-0.13903568363935376,0.5380677865333826,-0.14771029481679798,0.10649273477650013,0.1624818387498006,0.7259552451930873,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.19965041438142028,0.4945848997554209,-1.446061543548118,1.4870682385561127,0.45708446203457614,0.542489103218907,1.1167565724822814,-1.895890527916868,-0.004843428598646905,1.2338616573591277,0.13652943076665403,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.6879895670028893,0.11183304364696302,-0.8647589587244935,2.207665770510865,0.42314917866713336,-0.7682063027151188,0.5392093084981588,-0.8048269417102445,0.3444200439813244,0.46489688495383547,-0.11255671610612626,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7825837237453013,0.6013230240683881,1.6928038077397127,-0.9035479291463082,1.1472884872114462,0.8571785357499608,-1.083886179051701,0.29040433419072165,-0.03968036784003483,-0.873173341537067,-0.774777540665791,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.6377075593150174,0.5178750215294571,1.407533597606747,1.138942628906294,0.4803801270007479,-1.9664543877153964,-0.580480765515097,1.6752222724910457,0.6851889819982964,-1.5118468231692608,1.550843528905014,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.13497287876986178,-1.124114682785172,-1.3376166829215967,-1.4520434554853914,1.0317313600471727,0.7048676481171018,0.0910249200081396,0.9868840832029889,1.9802868023990048,-0.7412179588963809,0.034667965383915283,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.4296043894158998,0.11979985334382338,-0.8485327543163084,1.386855453065013,0.2262277478975788,0.6546181557495294,0.691353357541432,0.03514528236878519,-0.308687287842736,-1.1103057268993495,-1.425334837687064,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.19205123955647363,-0.06720923789561312,-0.49840984891455203,-1.5632557022325342,-1.240007560443807,0.673977086175743,1.142084629927281,0.8227838548277525,-0.1273695836901281,0.2633827559903657,-1.069700263707283,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
1.1878748053147261,-0.35800946798166433,-1.7252077068007192,0.7049497281953839,-2.9814644608562224,-0.24229018337120256,0.4392576958238649,-0.2799313802934595,-0.32526808880206787,0.5789602978552573,0.051249756688399484,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.515701944337984,-0.434909097166236,0.7313107132544258,-0.8696851134835941,-0.9352053545149845,0.8710178411139634,-1.128709950641992,-0.9736977251255508,0.2387412584274962,-0.8387497541206042,-0.08065911149453124,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.24749672525013625,0.052416326465733895,-0.215242992599815,-0.9284378180620185,-0.05059676193539552,1.5262974229270438,-0.6368066973343097,1.4703551247691056,-1.8036480295384292,0.55376054515103,-0.15512175280737933,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
2.1431995523893805,0.7583587738679393,-2.711700970052545,0.30808912510752656,0.3410635742410466,0.8725358313202707,0.6641287206369508,1.5703912373959263,-1.6627334996082814,0.4940842462601544,-1.3874062990594358,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.9307277705945278,-1.2448588419855884,-0.622286223774143,0.31340931374478287,-1.6568436790404943,0.5775461677790401,-1.4534545078526682,-0.6465966847359299,-1.0375214992754587,0.530855359637514,1.3062627189886498,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.3855099802143931,1.4761629936914258,0.029876928690726348,2.2903792208844393,-0.5436637021184962,1.5910389936740714,0.01190261700857647,-1.099533451565468,0.24947707688072202,0.2769914091605736,-0.0388840400409038,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.5344668839765969,-0.32715708723058784,1.7151077959424372,-0.6520459478419373,0.4155597155887345,0.15505777185696923,-0.20190034300451484,0.2619926451307218,-1.4788849013238703,0.6323817070078245,-1.776643864297023,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.29821080483572543,-0.9078737531392245,1.3771696942160327,-1.2453713044660508,-0.12033877260964222,2.2620552471217645,1.2401216949318556,-1.1522101899020687,-0.45883418746243027,0.9336408071194229,0.23138945785811144,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.0822633082060236,0.9269540734237199,0.3663125748685052,0.49964529159883964,0.8946955926089136,-0.35311937098012225,-0.8300614190133047,1.6252817940061934,1.0512570305870161,-0.00013297819833702274,0.3087681847484867,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-0.6466491008096964,-1.7264605309309085,0.017480872094736418,-0.025012422397807023,-0.9884088724851592,0.7427518138354532,-2.6205380802985667,0.4010877133779285,-1.0474208751931782,0.375723574311153,-0.688691624326573,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
-0.21519695364982525,-0.6925326260154794,-0.2253307077980176,1.0830461056526655,-1.0895198500151762,1.9303140571240427,0.45028898402175216,2.1687089481786903,-0.8358487393071757,-0.46672351320856326,-0.9594648828792928,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.03596061274176955,-2.269209326475467,1.3101390123606529,-1.3172191754617233,0.9230635596101247,-1.4092371903114835,0.23443252649170246,-0.3699424095758015,-0.045591526840360434,1.2262009554330602,2.4597639588988023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.273464929129814,0.6277708110765892,-0.8890429193595965,0.3742342120528539,1.9440740167931045,-1.09841434385559,-0.31419240637338847,0.5067055116587464,-1.9989066659528314,0.6222532356210415,2.21516600774656,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
1.2305631279987295,1.4226625681942218,-1.4318267325062524,0.1307024982934479,-1.2164273033705395,0.7898173345243805,0.5728812572011969,-0.9155691813707845,2.0264770743771074,1.2035415511489713,0.22308533667949926,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.31153028608615857,-0.44105562334301174,1.8994276151779927,0.2897245602445631,1.199267619740409,0.9294013950874843,0.7323856277598375,-0.48168527942153466,-0.8830979731544125,0.17101429531631546,0.553803671707433,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.8146315808233421,0.10409672413855356,0.1002061001915145,-1.1604649691578937,-0.34830717050151944,-0.1763534909645091,-0.8916740899717625,1.2789356370399945,-0.7468763740332292,-0.49644635047914126,1.8708006521136724,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.20369997069533863,1.7177062027283787,2.4657646372446393,0.5146880547096636,1.4549960999268423,0.3966581778467655,1.2000801527335494,0.3708770962234901,-1.134604464370285,-0.6393356766992654,0.0022766755521883082,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
-1.0725417780742752,-0.5877261104847897,-0.004498751210149727,1.4500505123420049,0.6624412898656122,0.22362515969131838,2.1277361784001187,-0.8679889138942264,-0.13520221801918894,-2.161082353182451,-0.06450233024680473,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
0.39316825316420245,-2.0346642257815195,-0.9997879006823066,-2.6363751892930276,-1.252496126222873,1.1912098499289359,-0.5825487847566708,-1.1319285318689531,-0.28777951083414466,-0.3420510302115065,-0.08862889950029215,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.7543080571455782,-1.4100262305431592,-1.080482416937176,-0.3817057233221009,-0.9171262139370955,0.018957474111789285,1.0992516319718821,1.5628050966930385,0.7366602595054118,1.4815462917317943,0.45362251180842666,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
0.9415075682957342,-0.42401950182687465,0.8453147559152039,-0.5128552233387514,2.9838321029390293,0.6228980877101622,0.976235610066689,1.2338491522203265,0.376817227542806,-0.09320304351149293,-0.7028238199469525,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0
1.0458142169658784,0.18743200848220298,-0.8084723945731687,-1.376136890961533,-1.1355487172248586,0.2884198395527721,0.15716018287843217,1.5227958044191443,1.4638427801211669,1.2135498368751338,1.6031777817672148,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-1.8808579163632018,-0.27916612153883963,0.023653449112389882,1.0078919357592817,0.33228013387559985,0.2640638402544921,1.2199932849430497,-1.6322310901013537,0.22465876432180035,-1.3545076718469728,-0.5656023701118565,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.38269597194990945,0.2759435865021706,-0.29600748660470694,0.03418181921515498,-0.12080247767646593,-1.477756048148744,0.44654155117966116,0.88074502415762,-1.5453190654112277,0.2734365496621307,0.07328815998311382,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.8815527521453435,0.7002788137498113,0.00256518780149033,-0.6894157369489662,-0.6263713642184877,0.2991090722568509,0.15435751742101742,1.611352146226832,1.0360850011858742,-0.02831383876133116,1.447382924535819,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
-0.3236429999223448,-0.32474812332116293,1.022143081328657,0.5577134567505654,0.06025081007782553,1.6393595181445555,-0.15317383563905854,1.406535586120514,-0.7730695983518191,0.6791566776722419,-1.0686384423175985,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
